Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di
2021-08-27,35627.38671875,35727.48321167572,35358.839058568534,35559.33672837892,120900,35544.684633443794,35249.75449149548,34567.8842951024,52.39929035319881,0.15389809460531723,96.40138599451166,136.5473621868923,-40.14597619238063,0.50526257430481,5.01258355587559,218747400,120900.0,10.809368235430062,22.141966986940734,20.376688727002936
2021-08-30,36347.2265625,36398.02675412232,35721.48382537098,35780.63548255951,150400,35621.11719811581,35292.792611927034,34603.118795446906,61.727555159815346,9.328264806616538,149.58158927316254,139.15420760414634,10.4273816690162,0.8950573324314756,4.544680745150912,218897800,150400.0,11.667536110584113,29.000317534131163,18.222349050518925
2021-08-31,36424.1796875,36552.37742142812,36215.779757496064,36366.97722503486,210300,35697.599339961926,35337.16073253774,34639.179407170726,62.57197687017981,0.8444217103644647,195.68106803252158,150.4595796898214,45.221488342700184,0.9328751997730281,4.081059874403271,219108100,210300.0,12.718354628849458,29.79885740006977,17.359069933820294
2021-09-01,36573.875,36997.26850848941,36486.72367083765,36591.02323786575,181500,35781.05416472746,35385.659331261755,34677.490210989126,64.22551130650368,1.6535344363238664,241.51041600031022,168.66974695191917,72.84066904839105,0.9732016606090511,4.205576284926246,219289600,181500.0,14.3519981961297,33.62165481910526,15.9716962900165
2021-09-02,36830.87109375,36895.120344185874,36468.57453923416,36587.97158378807,118900,35881.03672939627,35442.334302339725,34720.131416588345,66.92694131930442,2.701430012800742,295.1654577443114,193.96888911039764,101.19656863391378,1.039019296286607,4.808450809361424,219408500,118900.0,15.816013504078061,31.59748070825889,15.266293190892114
2021-09-03,36760.72265625,37139.56983075075,36562.77573022124,36883.22123740958,155600,35964.81634147758,35494.035806414635,34760.539163908375,65.47361621126808,-1.4533251080363385,328.2432879398111,220.82376887628038,107.41951906353074,0.9329948959195675,5.2298682165134975,219252900,-155600.0,17.517326441316833,32.46667973353387,14.035730823160323
2021-09-06,36591.92578125,36923.218801346135,36554.02387852406,36877.82089209323,88600,36024.54105002733,35537.09031523171,34796.80424543989,61.98556048091279,-3.488055730355292,336.9530248401061,244.04962006904555,92.90340477106054,0.8097821156767882,5.436634566075362,219164300,-88600.0,19.06894653653607,30.75767551270089,13.42168931832994
2021-09-07,36468.375,36685.42324713451,36151.52713681151,36558.424729887374,124500,36066.81095002472,35573.61128326184,34829.90465642128,59.48746890483185,-2.498091576080938,330.081069493157,261.25590995386784,68.82515953928913,0.7301270565366363,5.5575633313328,219039800,-124500.0,19.289198487257966,28.427296611642916,18.116659014392493
2021-09-08,36767.7734375,36855.47164067992,36393.18011914693,36519.2763151672,175800,36133.56928216523,35620.44117166333,34868.27829565056,63.34283331256018,3.855364407728331,344.8190873040294,277.9685454239002,66.85054188012919,0.8430475734797045,5.848887501107212,219215600,175800.0,19.78777461962551,28.978730813699304,16.92116567350421
2021-09-09,36682.7734375,36856.77141788505,36566.274789713454,36725.07372776557,83600,36185.87443981616,35662.101260519674,34904.208892518865,61.5519313175913,-1.790901994968884,345.6557783261742,291.505992004355,54.14978632181919,0.7743370925990505,6.003555621816144,219132000,-83600.0,20.253029706334853,27.759103426481452,16.197836609712976
2021-09-13,36471.375,36724.422827069626,36326.62668984899,36608.02184223074,82200,36213.064969357474,35693.83748559734,34935.24188474621,57.218996994654425,-4.332934322936872,325.5085152714237,298.3064966577688,27.2020186136549,0.662913431181509,6.054748608630923,219049800,-82200.0,19.967609326458557,26.112966351826252,18.809806333284754
2021-09-14,36612.625,36755.57255636198,36529.22362615426,36639.52312469213,109300,36251.11830560914,35729.86836851509,34968.457391978955,59.281540544224846,2.062543549570421,317.28193008298695,302.10158334281243,15.180346740174514,0.7132166913621388,6.1687210683642615,219159100,109300.0,19.76843043971713,25.451801564355943,17.989051791629063
2021-09-15,36851.8203125,36949.268395017854,36495.6252469388,36543.12469310135,177900,36308.328020551126,35773.86648396548,35005.7517072368,62.57228647483162,3.290745930606775,326.30195886603906,306.94165844745777,19.36030041858129,0.7924345585696233,6.3958872444008215,219337000,177900.0,19.989673120784847,26.65513335523545,16.733876908434812
2021-09-16,37668.1640625,37719.71033881152,36907.32133687063,36945.570892618,423100,36437.83621502245,35848.15266351585,35058.472743974686,71.14364372507796,8.571357250246344,394.7718308884723,324.5076929356607,70.26413795281161,1.0328900704578354,7.259360579931638,219760100,423100.0,21.447302873615524,34.4625148033742,14.630614072897313
2021-09-17,37811.5078125,38112.30508228477,37395.61423008348,37929.05722149465,335100,36568.66208144888,35925.146983083854,35112.988289886074,72.3414222366643,1.1977785115863355,455.35232229193207,350.67661880691503,104.67570348501704,0.999491924288734,7.888425625636551,220095200,335100.0,23.27292230614766,36.50508075371494,13.159677119330244
2021-09-20,37145.265625,37802.308736637686,37068.01652672262,37387.76279434971,152000,36623.57670464422,35972.99477296292,35153.23140543288,59.896919102522006,-12.444503134142295,444.47894507478486,369.437084060489,75.04186101429588,0.7486076908664377,7.293605407514065,219943200,-152000.0,24.016595276516917,32.81884198957889,16.280163973692257
2021-09-21,37235.41796875,37340.264404099,36525.52389147455,37237.964814092855,154000,36681.84730122572,36022.501564954575,35194.46282252827,60.87763936127835,0.9807202587563424,438.0862701744627,383.1669212832837,54.91934889117897,0.7665597956505393,6.624680562258092,220097200,154000.0,23.378673709766918,29.324331263279674,21.636531745352162
2021-09-22,36944.21875,37328.16740940443,36885.1725617491,37276.66800837904,106400,36706.83505825184,36058.647336917136,35229.11145475543,56.10491671453332,-4.772722646745031,404.855760763392,387.50468917930544,17.351071584086583,0.6274080819864782,6.280911003864043,219990800,-106400.0,22.786317969213346,27.60330217334708,20.36669543758851
2021-09-23,37771.26171875,37830.3118160298,37215.71737230362,37240.81864405859,139100,36808.20902591833,36125.80868522431,35279.451063943445,64.59474130632245,8.48982459178913,440.1816581819148,398.04008297982733,42.141575202087495,0.9431770619638292,6.206184505830336,220129900,139100.0,23.024417386316436,30.8655132255154,18.080862043414754
2021-09-24,37829.859375,38112.156862347314,37679.56034746866,37953.55715041999,138400,36905.50905916421,36192.63420247041,35329.95419881585,65.10964392087881,0.5149026145563624,467.5167850547514,411.9354233948121,55.58136165993926,0.9341741260770634,5.990795240386325,220268300,138400.0,23.62981950092723,32.77596175350439,17.073391921297915
2021-09-27,38170.8046875,38354.75176026614,37967.75627507604,38054.30604660945,113000,37026.01340472,36270.209515608825,35386.20866393831,68.02355728185964,2.9139133609808283,510.80328505421494,431.7089957266927,79.09428932752223,1.0389529087613878,5.881604316131168,220381300,113000.0,24.501384872984126,33.68824256318132,15.914661552228884
2021-09-28,37944.55859375,38376.80356547614,37314.76513884078,38359.55376614178,201000,37113.49389891333,36335.87026377122,35436.86905858805,64.19235076900522,-3.831206512854422,520.8479680588789,449.53679019312995,71.31117786574896,0.8871614623910744,6.037495540173651,220180300,-201000.0,23.807715437378533,29.34815905844628,21.785486367829563
2021-09-29,37742.5625,37923.00962706325,37370.61759271923,37600.66570732332,260500,37173.40519425492,36391.03466519195,35482.52635445759,60.89471712806877,-3.2976336409364464,506.66849606185133,460.9631313668743,45.70536469497705,0.7690395637463809,5.991851416750937,219919800,-260500.0,23.163593818601914,27.301182401054007,20.265991329790687
2021-09-30,37424.66796875,37884.41264225206,37353.81722711069,37677.36425981785,235100,37197.33498230207,36431.56930454717,35520.984604245554,56.01754621504657,-4.877170913022198,464.42611526860856,461.6557281472211,2.7703871213874436,0.6096166471103813,5.847064891355442,219684700,-235100.0,22.527755466713444,25.528472077578456,19.155681973359837
2021-10-01,37225.46484375,37298.96398764868,36875.922040145095,37139.96583962296,189200,37200.01401672568,36462.70246294728,35554.736688196135,53.14511597321645,-2.8724302418301235,410.1467800001774,451.35393851781237,-41.20715851763498,0.5090277399719965,5.778026455438524,219495500,-189200.0,20.92909327031441,23.80680219523353,23.73715756027469
2021-10-04,37579.2109375,37670.2606587423,37355.166670840204,37391.71312036369,146400,37236.12800918038,36506.48710900817,35594.82528719225,57.329515747234574,4.184399774018125,391.16525950497453,439.3162027152448,-48.15094321027027,0.6557947169912475,5.725245519613151,219641900,146400.0,20.11278225046235,27.124254014296433,22.417428103817112
2021-10-05,37740.5625,37786.16353387904,37364.31686155309,37499.366077271785,153100,37284.16938925844,36554.8822223804,35637.31513299042,59.122707098444316,1.7931913512097424,384.70732382349524,428.3944269368949,-43.687103113399644,0.709205953914288,5.588569394912786,219795000,153100.0,19.55213713493114,27.143107346431066,21.21285295843726
2021-10-06,37521.11328125,38106.40723791289,37451.56331095973,37768.36039832345,204200,37306.735474210014,36592.77363645373,35674.61806661932,55.694575321545734,-3.4281317768985815,357.75763797534455,414.26706914458487,-56.509431169240315,0.5843805063903942,5.204699422150234,219590800,-204200.0,19.553448673692227,28.936728849076694,19.464388766235075
2021-10-07,37752.76171875,37923.20896226254,37649.81369301898,37893.56086834115,136400,37349.2141641662,36638.26336517123,35715.76942606745,58.434367429093655,2.7397921075479204,351.0452792569922,401.62271116706637,-50.577431910074154,0.6828797323133602,5.064600256712517,219727200,136400.0,19.554666531113238,27.441062013966373,18.458323398750366
2021-10-08,37774.8125,38104.75789739122,37673.91523107112,37905.95941858374,168200,37389.74733900752,36682.833919478246,35756.54255624433,58.69620379514727,0.2618363660536147,343.5448294291418,390.0071348194815,-46.46230539033968,0.6746321788397038,4.798479874254764,219895400,168200.0,19.854035476852026,28.26829873385301,17.419379516289872
2021-10-11,38293.35546875,38494.85312553865,37744.209511005,37782.310630428,136100,37475.805256125845,36745.991627292824,35806.77647530385,64.37883127720318,5.682627482055906,375.1186189010041,387.02943163578607,-11.910812734781985,0.9376483964170192,4.510945863460472,220031500,136100.0,20.716146208667976,30.532123917121503,15.755465599126989
2021-10-12,38521.05078125,38609.151316353,38144.15673895385,38177.90634537798,201300,37575.35244899481,36815.601790193105,35860.52448136219,66.5547736114753,2.175942334272122,413.7447909213952,392.3725034929079,21.372287428487255,1.0249989269824444,4.420111649253215,220232800,201300.0,21.67583959647649,30.175590108722172,14.81162294932756
2021-10-13,38635.30078125,38778.599896338535,38502.25154698448,38734.85040502079,205900,37676.29990920959,36886.96253494044,35915.47054670651,67.6234747127862,1.0687011013109071,448.40638106931874,403.57927900819016,44.827102061128585,1.02627013906933,4.525281028404179,220438700,205900.0,22.80056967583369,31.325491666037415,14.264701793101958
2021-10-14,39340.44140625,39374.59335324525,38672.55072786252,38684.19903004025,249600,37834.7895755944,36983.177392638856,35983.29175184599,73.2952050642724,5.67173035148619,526.7033875263005,428.20410071181226,98.49928681448824,1.1897014062573037,5.828068726405119,220688300,249600.0,24.55267173489705,36.06497490353719,12.893112750106797
2021-10-18,39684.33984375,39947.1375725786,39569.091182374505,39793.78779125135,580000,38010.93722018065,37089.10533189812,36056.57983287379,75.54523350503797,2.2500284407655755,609.478371787176,464.45895492688504,145.01941686029096,1.1465742148919655,7.2223207170898975,221268300,580000.0,26.709129949022163,40.631570898056715,11.883306187543024
2021-10-19,39540.0390625,40010.68201348581,39393.79076738763,39926.8353346774,274900,38156.56596706821,37185.220380157014,36125.55922355945,72.77446068283052,-2.770772822207448,655.8737715296011,502.7419182474283,153.13185328217276,1.0046317980012074,7.848965999504139,220993400,-274900.0,28.22135179505153,37.42211932117046,13.189267819763788
2021-10-20,39517.73828125,39774.08685368338,39292.34247278154,39544.98796340791,236900,38286.20142556171,37276.69167039596,36192.73108608797,72.332924848051,-0.44153583477952907,682.9701190169217,538.787558401327,144.18256061559464,0.9342025387840747,8.271226863587342,220756500,-236900.0,29.34145150343997,35.09104435012049,13.679455043304007
2021-10-21,40029.734375,40199.98239800138,39427.64371050467,39676.09004418118,271300,38452.25218265108,37384.654129400034,36268.71134923475,75.94186855132165,3.608943703270654,737.2593090680457,578.4819085346708,158.77740053337493,1.0151181764940695,8.756960039102877,221027800,271300.0,30.815970725652022,37.03824742807546,12.351113403280156
2021-10-22,40323.1796875,40586.87974703235,40149.08405508166,40192.18121033468,370500,38630.43575454145,37499.89042579611,36348.997850982574,77.73451341279308,1.7926448614714303,794.8005021671561,621.7456272611679,173.05487490598819,1.0055038455810366,9.747619534426741,221398300,370500.0,32.52775618668257,39.31128875747095,11.484735422600602
2021-10-25,41191.91796875,41829.11366140325,40507.62907539896,40960.77222736883,476800,38874.386441608935,37644.67581963744,36444.897259255195,82.0086037885872,4.274090375794117,900.1261374052847,677.4217292899913,222.7044081152934,1.0890392509614089,11.410488072382746,221875100,476800.0,34.92156814757465,46.6326622444051,9.537353017288464
2021-10-26,41237.8203125,41366.76802885856,40828.67273579693,41057.27163485288,437100,39099.4753816938,37785.58344680852,36539.80662664618,82.20300048674471,0.1943966981575187,976.0500997011986,737.1474033722327,238.90269632896593,1.002909707996629,12.760438309750082,222312200,437100.0,37.14439353983158,43.776337288146735,8.953174929896607
2021-10-27,40873.875,41346.51792679433,40749.52488734053,41234.07001911297,322800,39268.46582153249,37906.6929194827,36625.6297627522,75.25960498982488,-6.943395496919834,995.3789329848732,788.7937092947609,206.58522369011234,0.8790041094378288,13.406157877893657,221989400,-322800.0,38.99415796023576,40.791108188191,9.246715811627002
2021-10-28,39508.48828125,40930.57325257377,39349.740133332365,40914.67109435102,512700,39291.325103410345,37969.50842386574,36682.71607004919,56.11102205356458,-19.148582936260297,890.2595178739721,809.0868710106032,81.17264686336887,0.6019234986862805,13.154285159673707,221476700,-512700.0,37.73022077147207,34.15013007882181,22.157208930673377
