Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di,label
2018-12-01,10681.25,10690.40039,10597.09961,10682.5498,175200,10510.599002822328,10378.096436376663,10207.161668771703,69.34615288934175,1.6656961480555452,92.1577552577819,76.83881842374608,15.318936834035824,0.9206772613060836,4.080390022050448,13772100,175200.0,13.176464765778336,24.971790865109515,19.56727967787404,1
2018-01-15,10741.5498,10782.65039,10713.7998,10718.5,175900,10532.59431683925,10392.349509459931,10217.743611964344,72.41809988105773,3.071946991715976,99.09844798692392,81.29074433638165,17.80770365054228,1.022923944498206,3.925853606824578,13948000,175900.0,14.10343006715213,30.584831664863103,17.903265041935068,0
2018-01-16,10700.4502,10762.34961,10687.84961,10761.5,211000,10548.580591425987,10404.431889481111,10227.30215826208,67.45610408238578,-4.96199579867195,100.12838504836692,85.0582724787787,15.070112569588204,0.8911979642545788,3.7971058785035914,13737000,-211000.0,14.548704374799238,28.656627159023436,18.970557785275545,1
2018-01-17,10788.5498,10803.0,10666.75,10702.4502,252700,10571.434801766369,10419.49533695244,10238.41597294996,71.90064264794574,4.444538565559967,106.8221398965252,89.411045962328,17.411093934197183,1.0259586711603113,4.04471581226992,13989700,252700.0,15.372832042545058,28.786799271199527,16.875188587716274,1
2018-01-18,10817.0,10887.5,10782.40039,10873.40039,312000,10594.821963502904,10435.083755111167,10249.873082396496,73.17472469176137,1.2740820438156248,113.11872002090604,94.1525807740436,18.966139246862426,1.001225404344383,4.440089540308963,14301700,312000.0,16.87241304242556,33.12455051459416,15.456937328533517,1
2018-01-19,10894.7002,10906.84961,10793.90039,10829.2002,207600,10623.381795550247,10453.107929420534,10262.641936210426,76.33117657663176,3.1564518848703926,122.96114239731833,99.91429309869856,23.04684929861976,1.053263598055432,4.954385242828615,14509300,207600.0,18.415610436901165,31.706810169869687,14.086743621960462,1
2018-01-22,10966.2002,10975.09961,10881.40039,10883.2002,231600,10656.031167402603,10473.229194933454,10276.57378301814,78.80290076302279,2.471724186391029,134.97487910365453,106.92641029968976,28.048468803964766,1.0690028168982904,5.552777468209223,14740900,231600.0,20.34021204316331,34.72525176024298,13.053014468222004,1
2018-01-23,11083.7002,11092.90039,10994.5498,10997.40039,284600,10696.7615514595,10497.169234347828,10292.556484344512,82.1093763833366,3.3064756203138046,152.22239499490206,115.98560723873224,36.23678775616983,1.1093337123436608,6.525143512486604,15025500,284600.0,22.799227866701468,40.34905785706584,11.792814156949296,1
2018-01-24,11086.0,11110.09961,11046.15039,11069.34961,283400,10733.831879891928,10520.260636922423,10308.268237129769,82.16800716163436,0.0586307782977684,164.18413770177904,125.6253133313416,38.55882437043744,1.012803981146856,7.269407449305959,15308900,283400.0,25.16775111470856,39.67823463714524,11.204815747336292,0
2018-01-25,11069.65039,11095.59961,11009.2002,11095.59961,330300,10765.814595140317,10541.805333121543,10323.345111444032,80.15686434924942,-2.0111428123849464,170.38058674332933,134.57636801373914,35.80421872959019,0.9294847598072972,7.672103014595791,14978600,-330300.0,26.72687641790889,36.99440495582028,13.339657797107405,1
2018-01-29,11130.40039,11171.5498,11075.9502,11079.34961,241700,10800.53705179362,10564.887492214815,10339.326404088704,81.92695331807462,1.7700889688252062,178.13984924889337,143.28906426077,34.850784988123365,0.940093433167305,8.058967766212401,15220300,241700.0,28.601923657224365,39.96435453183643,12.284302512650507,0
2018-01-30,11049.65039,11121.09961,11033.90039,11120.84961,228000,10824.2621316228,10583.897801931882,10353.392225591895,72.65007626486141,-9.276877053213212,175.74736432591453,149.7807242737989,25.966640052115626,0.8121196704621386,8.163329695590544,14992300,-228000.0,29.65411264120911,36.9805670099984,14.620499176541948,0
2018-01-31,11027.7002,11058.5,10979.2998,11018.7998,245900,10843.637185753962,10601.301817542397,10366.744858748492,70.31914735401784,-2.330928910843568,170.11907905206135,153.8483952294514,16.270683822609953,0.762748878027752,7.86651159849773,14746400,-245900.0,29.801650539781036,34.69128584018455,17.983144475303654,0
2018-01-02,11016.90039,11117.34961,10878.7998,11044.5498,306200,10860.138443301204,10617.59980077603,10379.619225703967,69.1436869552829,-1.1754603987349412,162.9092515691027,155.66056649738167,7.248685071721042,0.7296150599809633,7.390455503813256,14440200,-306200.0,28.6367144534838,28.89015209104397,22.020948733469783,0
2018-02-02,10760.59961,10954.9502,10736.09961,10938.2002,282700,10850.658554415377,10623.207636431873,10387.163391729631,48.44636687229705,-20.69732008298585,134.95836437796424,151.52012607349818,-16.56176169553393,0.3856969017903028,6.877221865145751,14157500,-282700.0,27.04324654564612,23.837137992303816,27.05785658663492,0
2018-05-02,10666.5498,10702.75,10586.7998,10604.2998,240100,10833.124387328196,10624.90732912082,10392.695795853797,43.32176213422558,-5.1246047380714685,104.01898513273773,142.0198978853461,-38.00091275260837,0.2428155022251645,6.617983142317228,13917400,-240100.0,26.663716383372652,21.348284488963497,33.20195585711059,0
2018-06-02,10498.25,10594.15039,10276.2998,10295.15039,266500,10801.231588535036,10619.940375037651,10394.785978114118,35.98603008513763,-7.335732049087952,65.16770412712867,126.64945913370262,-61.48175500657395,0.042080253954342,6.981799130748594,13650900,-266500.0,27.8159875158556,17.044838061227917,42.54782233347071,0
2018-07-02,10476.7002,10614.0,10446.40039,10607.2002,250400,10770.323837245984,10614.323113271468,10396.408041913835,35.164938621246705,-0.821091463890923,32.26694203866464,107.77295571469504,-75.50601367603039,0.0518348990859711,7.417719817745752,13400500,-250400.0,28.70040078321693,16.601256842264508,38.91927390365506,1
2018-08-02,10576.84961,10637.7998,10479.5498,10518.5,232200,10751.897720365416,10612.853564123569,10399.98114227198,41.8099559668401,6.645017345593395,14.1114039689146,89.04064536553895,-74.92924139662435,0.1848155237601351,7.536174346626348,13632700,232200.0,29.291806576107916,16.452978974771334,35.7621919316896,0
2018-09-02,10454.9502,10480.2002,10398.2002,10416.5,191600,10723.617004140138,10606.661275334409,10401.069638464613,36.85821032115438,-4.951745645685719,-9.998003623839397,69.23291556766328,-79.23091919150268,0.0743759345329574,8.018678636414336,13441100,-191600.0,30.191637844527087,14.999863146986014,36.62539830531911,1
2018-12-02,10539.75,10555.5,10485.40039,10518.2002,217400,10706.105860888696,10604.037303752666,10403.815784237591,42.00402759464964,5.145817273495254,-22.00854685321974,50.98462308348668,-72.99316993670642,0.1898772488757559,8.273637192558452,13658500,217400.0,30.296876477201295,18.042942042693436,34.76436437198252,0
2018-02-14,10500.90039,10590.5498,10456.65039,10585.75,229200,10686.56248270882,10599.99271889962,10405.738251678433,40.38040652384872,-1.6236210708009151,-34.266821157112645,33.93433423536682,-68.20115539247946,0.1744597174303215,8.652956997348415,13429300,-229200.0,30.066730505287143,18.595365433377157,32.403120179500284,1
2018-02-15,10545.5,10618.09961,10511.0498,10537.90039,210600,10673.127960546077,10597.855749531009,10408.505811051136,43.09958825502179,2.719181731173073,-39.92257349028114,19.16295269023723,-59.08552618051837,0.237018928479133,8.875546023599519,13639900,210600.0,29.592843019623967,18.89089191926921,30.453396408739668,0
2018-02-16,10452.2998,10612.90039,10434.0498,10596.2002,184300,10652.096707160734,10592.14767307881,10409.373018753096,39.08760802309466,-4.011980231927133,-51.33353416737555,5.063655318714675,-56.39718948609022,0.1730829607977159,9.318264809071744,13455600,-184300.0,29.58719142391896,17.190941493798462,31.587180034487687,0
2018-02-19,10378.40039,10489.34961,10302.75,10488.90039,187300,10626.030391240663,10583.765426683563,10408.759699371843,36.20943915374273,-2.8781688693519314,-65.58385761333557,-9.065847267695377,-56.51801034564019,0.1421518558958255,9.880031200020955,13268300,-187300.0,30.222805508968055,15.612391752467722,35.147884290589325,0
2018-02-20,10360.40039,10429.34961,10347.65039,10391.0,187700,10600.732295884409,10575.006013480288,10407.802089285276,35.523308531837046,-0.6861306219056829,-77.43714398708289,-22.74010661157288,-54.697037375510014,0.164971032525613,10.336857281297863,13080600,-187700.0,30.81301858794222,14.9644853716234,33.6892648256088,1
2018-02-21,10397.4502,10426.09961,10349.59961,10426.0,234100,10581.37209627637,10568.043040402628,10407.597101378637,38.12237165459868,2.5990631227616348,-82.88589184130615,-34.76926365751953,-48.11662818378662,0.2276067538403033,10.501450444405789,13314700,234100.0,31.3610735898468,14.363410466308954,32.33607618181053,0
2018-02-22,10382.7002,10397.5498,10340.65039,10354.34961,313600,10562.450963297668,10560.774693720172,10407.104093430546,37.47471748029714,-0.6476541743015432,-87.38692344400079,-45.29279561481579,-42.094127829185,0.2401774345601141,10.313359898783508,13001100,-313600.0,31.9170827838254,13.91569437465244,31.81839694390565,1
2018-02-23,10491.0498,10499.09961,10396.65039,10408.09961,210600,10555.650852507411,10558.04038416252,10408.766384649743,44.88226725095209,7.407549770654953,-81.27423739546794,-52.48908397094623,-28.78515342452171,0.3579470662981588,9.778669291142371,13211700,210600.0,31.282205907975623,18.627549040485373,29.773802682850526,1
2018-02-26,10582.59961,10592.9502,10520.2002,10526.5498,171900,10558.21740084004,10559.003491058107,10412.208626735886,50.245939851425234,5.363672600473144,-68.25577502245142,-55.64242218124727,-12.613352841204147,0.466885496652912,9.070009100289656,13383600,171900.0,29.78435851580973,22.824375972401885,28.07309774396906,0
2018-02-27,10554.2998,10631.65039,10537.25,10615.2002,187500,10557.844295998131,10558.81903258524,10415.022313335176,48.66928497791556,-1.5766548735096748,-59.53581612596099,-56.42110097019002,-3.1147151557709734,0.4625938693702006,7.923660088211337,13196100,-187500.0,28.0476994941048,23.80408330776906,26.559543941294304,0
2018-02-28,10492.84961,10535.5,10461.5498,10488.9502,286000,10551.654325903071,10556.231996405428,10416.563447922596,45.34220890795691,-3.3270760699586504,-56.9274781173026,-56.52237639961254,-0.4051017176900586,0.4103810476995592,6.868170425653611,12910100,-286000.0,27.006479360088186,22.519419385356528,29.530921817605265,0
2018-01-03,10458.34961,10525.5,10447.15039,10479.9502,176000,10542.768162483731,10552.393471448351,10417.390896676605,43.54250235816795,-1.799706549788958,-56.98729901516526,-56.615360922723085,-0.3719380924421784,0.3789413106537449,5.571464850072884,12734100,-176000.0,26.144949807447045,21.46554791227636,29.009002610942336,0
2018-05-03,10358.84961,10428.7002,10323.90039,10428.2998,194000,10525.252109866233,10544.803516097438,10416.231663277067,38.763760272270446,-4.778742085897505,-64.32206126830351,-58.15670099183917,-6.165360276464341,0.1558924890138607,3.810040646082826,12540100,-194000.0,26.16967457451074,19.756889814873983,33.99684309811498,0
2018-06-03,10249.25,10441.34961,10215.90039,10420.5,222900,10498.966194640878,10533.213182132831,10412.925095687422,34.29850756837456,-4.465252703895885,-78.07864375986901,-62.14108954544515,-15.937554214423862,-0.0870451535554463,3.605847430816429,12317200,-222900.0,26.788869553292063,17.273881069188537,35.744713327235935,0
2018-07-03,10154.2002,10243.34961,10141.5498,10232.9502,249500,10466.131338008414,10518.349927931546,10407.801830426284,30.966962911777895,-3.3315446565966624,-95.54912811924623,-68.82269726020536,-26.726430859040875,-0.1829232233776991,4.080562860052498,12067700,-249500.0,27.72525515250316,16.224839865180478,37.76641566000068,1
2018-08-03,10242.65039,10270.34961,10146.40039,10216.25,226400,10444.84743819809,10507.538181345995,10404.531504873288,37.09071256895506,6.123749657177164,-101.09209497494705,-75.27657680315369,-25.815518171793343,0.0853763100006638,4.3890164106216565,12294100,226400.0,28.300243912730995,16.613918645447296,35.12276938436527,0
2018-09-03,10226.84961,10296.7002,10211.90039,10271.2998,186500,10424.085740274462,10496.530786391251,10401.01305150946,36.468353470886086,-0.6223590980689764,-105.54328969124072,-81.32991938077109,-24.213370310469628,0.1052504497061986,4.6959418801098,12107600,-186500.0,28.542772767775908,17.323105157673126,33.40017855956717,1
2018-12-03,10421.40039,10433.65039,10295.4502,10301.59961,216400,10423.829992629277,10493.584496336693,10401.41676118254,48.03104595201748,11.562692481131393,-92.30820008501723,-83.52557552162033,-8.782624563396908,0.519594748786149,4.492279961002762,12324000,216400.0,27.413795476941377,22.90300293093844,29.58895066912993,1
2018-03-13,10426.84961,10478.59961,10377.84961,10389.5,266700,10424.117575236012,10490.967441970548,10401.920381951204,48.31478638618998,0.2837404341725005,-80.45218697375822,-82.9108978120479,2.45871083828969,0.5343523263248092,4.479308361362024,12590700,266700.0,25.97555134975581,24.12940804774956,27.917584764191368,0
2018-03-14,10410.90039,10420.34961,10336.2998,10393.0498,181400,10422.858795689726,10487.827557579549,10402.098203892763,47.497382459559525,-0.8174039266304547,-71.51875622307125,-80.63246949425258,9.113713271181323,0.5144372629559439,4.335831117301592,12409300,-181400.0,24.94459235698555,22.87857835781693,28.849045608857622,0
2018-03-15,10360.15039,10420.0,10346.2002,10405.4502,173900,10416.88656657642,10482.82060983133,10401.26755411271,44.89463301177312,-2.602749447786401,-67.7530340540361,-78.05658240620929,10.30354835217318,0.4161514772659844,4.266977056384813,12235400,-173900.0,23.9872732922703,21.8829227031174,27.59356045834216,0
2018-03-16,10195.15039,10346.2998,10180.25,10345.15039,328500,10395.768835473902,10471.539424739904,10397.186026110478,37.66755561826902,-7.227077393504103,-77.19296074149679,-77.8838580732668,0.6908973317700031,0.0941461697956132,4.383942795028441,11906900,-328500.0,24.207852979466747,19.63921695178837,34.22248120211494,0
2018-03-19,10094.25,10224.5498,10075.2998,10215.34961,210200,10367.05275590496,10456.743761024614,10391.18729292017,34.057043493813154,-3.610512124455866,-91.75825679872288,-80.65873781835802,-11.099518980364849,-0.0219774276330025,4.949069963684242,11696700,-210200.0,24.969094959627423,17.991109788459394,37.25162076672494,1
2018-03-20,10124.34961,10155.65039,10049.09961,10051.5498,203000,10343.938170580675,10443.70869627855,10385.9033784069,36.02697428455586,1.9699307907427084,-99.7230269085303,-84.4715956363925,-15.251431272137808,0.0930372830799341,5.339298261116555,11899700,203000.0,25.80584457515948,16.900692434951107,36.48417989771092,1
2018-03-21,10155.25,10227.2998,10132.9502,10181.9502,204800,10325.967868620612,10432.396590542136,10381.33598477508,38.072267182361614,2.0452928978057514,-102.36179828335298,-88.04963616578459,-14.312162117568391,0.1819429379487159,5.586940565046956,12104500,204800.0,25.84112072227184,20.026797709490992,34.319794093522965,0
2018-03-22,10114.75,10207.84961,10105.40039,10167.5,230500,10305.851881132934,10419.939861501269,10376.057054383493,36.42837198430469,-1.6438951980569243,-106.49346476467144,-91.73840188556196,-14.755062879109474,0.1536596923857978,5.875012672536414,11874000,-230500.0,26.0344319973893,18.829673885194342,33.87574086961811,0
2018-03-23,9998.049805,10027.7002,9951.900391,9968.799805,285700,10276.537397691704,10403.39515340318,10368.571762316493,32.12411842368552,-4.304253560619173,-117.82634192507976,-96.95598989346551,-20.87035203161423,0.0388449363020354,6.471412561417189,11588300,-285700.0,27.00345078219493,17.081749435411673,39.48098561948872,1
