Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di
2009-09-01,4625.35009765625,4735.89990234375,4600.64990234375,4662.2001953125,0,4578.737458408526,4448.382147322397,4195.642732589256,54.75009802283925,-2.502419022625439,58.57089240271762,50.63771137294125,7.933181029776371,0.6484560180313871,9.453125777627802,0,0.0,12.841368908516143,21.25717924443375,19.199969476328974
2009-09-02,4608.35009765625,4650.4501953125,4576.60009765625,4624.0,0,4581.557709765452,4454.655400276665,4203.8151556598905,53.583364466956745,-1.1667335558825087,53.807376720748834,51.27164444250277,2.5357322782460656,0.6232415503368695,9.134789914870002,0,0.0,11.991741462192115,20.22703043768995,19.847689288234477
2009-09-03,4593.5498046875,4647.35009765625,4581.0498046875,4608.75,0,4582.699814043742,4460.102239665325,4211.532673462418,52.53374654816906,-1.049617918787682,48.281437910066415,50.6736031360155,-2.3921652259490855,0.5866168585800777,9.144932639273511,0,0.0,11.202801690605517,19.321736641145254,18.95937352464593
2009-09-04,4680.39990234375,4697.2001953125,4580.35009765625,4608.7001953125,0,4592.004584358028,4468.74136369193,4220.817173044226,57.76234979752214,5.228603249353078,50.329995772736766,50.60488166335976,-0.27488589062299695,0.7666513211464319,9.278233133994593,0,0.0,11.082095397635685,21.149182588715608,17.474906380522718
2009-09-07,4782.89990234375,4790.0,4679.2998046875,4682.39990234375,0,4610.18509083286,4481.061306384158,4231.947524119464,62.94954422956873,5.187194432046589,59.53806822043862,52.391518974775536,7.146549245663081,0.9449432997430017,9.717925298639765,0,0.0,11.925030153919554,25.785869436233668,16.18223233257193
2009-09-08,4805.25,4842.2001953125,4782.64990234375,4782.85009765625,0,4628.76270122973,4493.774588486741,4243.300048394327,63.98807497480058,1.0385307452318528,67.8567872649146,55.484572632803356,12.372214632111245,0.9320606339732354,10.255824639456531,0,0.0,13.160291974638941,28.328370167454402,15.517251437489806
2009-09-09,4814.25,4825.0498046875,4783.5,4804.89990234375,0,4646.4281582554695,4506.342251683339,4254.605988030083,64.42056157890737,0.43248660410678497,74.31895418278145,59.25144894279898,15.067505239982474,0.9004061939818883,10.546054594174448,0,0.0,14.307320808164087,27.479863849737747,15.052470519968667
2009-09-10,4819.39990234375,4889.0498046875,4807.89990234375,4814.35009765625,0,4662.901657692449,4518.619022297473,4265.790025937284,64.68193677409928,0.261375195191917,78.94578424348583,63.190316002936356,15.755468240549476,0.8664503773390054,11.168283877079986,0,0.0,15.901251398635209,30.525327356025677,14.160373867457473
2009-09-11,4829.5498046875,4856.14990234375,4791.5498046875,4819.39990234375,0,4678.772909787215,4530.812386312768,4276.953585912535,65.22417517916196,0.5422384050626761,82.48080531284359,67.0484138649178,15.43239144792578,0.8447189670793958,11.695150234231564,0,0.0,17.108353563405164,29.049380061178436,14.699461719042676
2009-09-14,4808.60009765625,4832.25,4786.25,4830.35009765625,0,4691.1374038699805,4541.706022051728,4287.481239610431,63.07174527751752,-2.152429901644439,82.63925481696788,70.16658205532782,12.472672761640055,0.7858205153042641,10.891651390238975,0,0.0,18.13750497743442,28.01078756685147,14.58583451594572
2009-09-15,4892.10009765625,4899.4501953125,4808.35009765625,4808.35009765625,0,4710.276708040101,4555.446966193082,4299.453890264804,67.65358395480794,4.5818386772904205,88.4826069376686,73.82978703179597,14.652819905872633,0.9068910655626955,10.859413493246539,0,0.0,19.663735275321887,31.252489590719396,13.552428180341067
2009-09-16,4958.39990234375,4966.2998046875,4894.64990234375,4894.64990234375,0,4733.907488449972,4571.249042120558,4312.502326147554,70.75618216752967,3.1025982127217304,97.34125632995438,78.53208089142765,18.809175438526722,1.002262974416009,10.353492915138888,0,0.0,21.560941461530415,34.69526760451684,12.759486810861848
2009-09-17,4965.5498046875,5003.0498046875,4944.14990234375,4958.5498046875,0,4755.968661424975,4586.711817123184,4325.4339593859695,71.07835939456339,0.32217722703371976,103.74285411680194,83.57423553650251,20.168618580299423,0.9783069546646731,9.999104549191788,0,0.0,23.559649493568042,36.01469135456579,12.151690940407509
2009-09-18,4976.0498046875,4980.85009765625,4931.89990234375,4963.9501953125,0,4776.9287703071195,4601.979973498255,4338.3174414711475,71.57364512429616,0.4952857297327711,108.41370304818611,88.54212903883924,19.871574009346872,0.9515927753847352,9.989160061693411,0,0.0,25.18411482602602,34.542049376556655,12.678098838911339
2009-09-22,5020.2001953125,5036.2998046875,4977.10009765625,4977.10009765625,0,4800.097477450489,4618.380766510579,4351.820070260085,73.61937332871608,2.045728204419916,114.35968476168364,93.70564018340812,20.654044578275517,0.9681822555433667,10.72677914685436,0,0.0,27.05901443615948,37.4978747960213,12.02626692018217
2009-09-23,4969.9501953125,5030.75,4957.0498046875,5019.9501953125,0,4816.27392677068,4632.167802934184,4364.060270756173,67.65186881147608,-5.967504517240002,113.7064261638634,97.70579737949919,16.00062878436421,0.8316153032698499,10.958992425986374,0,0.0,28.411985675703438,35.11926512453037,12.98911564732326
2009-09-24,4986.5498046875,5016.7001953125,4904.0498046875,4977.14990234375,0,4832.490677048472,4646.065136336275,4376.386796180555,68.55854003029545,0.9066712188193691,113.22299950700926,100.8092378050012,12.41376170200806,0.8254737224097797,11.214266446977456,0,0.0,28.702070360545118,31.798958663426152,16.209190247236744
2009-09-25,4958.9501953125,4994.35009765625,4931.25,4985.10009765625,0,4844.534440692666,4658.335138649068,4387.9227050742575,65.28222731042366,-3.2763127198717825,109.35227759486406,102.51784576297379,6.834431831890271,0.7481465076591459,11.231407694042467,0,0.0,28.97143471075525,30.083265053539023,15.334633176894227
2009-09-29,5006.85009765625,5020.25,4959.10009765625,4959.14990234375,0,4859.993074689198,4672.002391943467,4400.1786930461785,68.12889808291392,2.8466707724902562,108.89455574131898,103.79318775864284,5.101367982676138,0.8026781884093511,11.515470973211382,0,0.0,29.4622022539866,30.73340928858212,14.515289189446573
2009-09-30,5083.9501953125,5087.60009765625,5004.35009765625,5007.64990234375,0,4881.322324272369,4688.15720776186,4413.718722794027,72.09506818344074,3.966170100526824,113.44541329597632,105.72363286610954,7.721780429866783,0.8929712226314747,11.76405864117883,0,0.0,30.479706232506867,34.36961825394383,13.463203474684352
2009-10-01,5083.39990234375,5110.5,5057.0498046875,5087.2001953125,0,4900.567807898215,4703.6569212748755,4426.979736250457,72.02617308636061,-0.06889509708013009,115.67417674675107,107.71374164223785,7.960435104513223,0.8585945745953918,11.49174663445461,0,0.0,31.597269395794424,34.77402395977112,12.820683902656086
2009-10-05,5003.2001953125,5076.0498046875,4991.9501953125,5076.0498046875,0,4910.342320985289,4715.403716335175,4438.390042370498,62.63230126399178,-9.393871822368837,109.70443727410475,108.11188076861124,1.592556505493505,0.6984662806313293,10.407091178209313,0,0.0,31.421816347883475,31.963365005075623,17.538161452342546
2009-10-06,5027.39990234375,5034.7001953125,4921.0498046875,5003.64990234375,0,4921.490662067047,4727.638860884531,4450.053603954127,64.15160973219622,1.5193084682044429,105.70755890601504,107.63101639609201,-1.92345749007697,0.7385173216218097,8.834907169969961,0,0.0,30.152226789844445,28.84324940165785,21.915867218532654
2009-10-07,4985.75,5077.0,4972.9501953125,5031.7001953125,0,4927.610599013043,4737.76086634004,4460.661453380777,59.65596442737675,-4.495645304819469,98.0489576169166,105.71460464025694,-7.665647023340341,0.6246250989892198,7.609512902467222,0,0.0,29.41474403474327,29.8801143972046,19.991780321855163
2009-10-08,5002.25,5035.10009765625,4980.7001953125,5011.25,0,4934.719113392753,4748.132989228666,4471.385979056405,60.827146272815,1.171181845438248,92.24750124948059,103.02118396210167,-10.773682712621081,0.6492884088700864,7.086989237246431,0,0.0,28.729938619292174,28.47265609199837,19.050097272191678
2009-10-09,4945.2001953125,5032.60009765625,4934.5498046875,4993.0,0,4935.7173116708245,4755.8611149574435,4480.768438784248,54.89351030606491,-5.933635966750089,82.09996553069868,98.83694027582109,-16.73697474512241,0.46405849929704673,6.554487848305822,0,0.0,27.383334798261764,26.087477872473237,21.39718714843988
2009-10-12,5054.25,5068.0498046875,4945.4501953125,4945.4501953125,0,4947.006139130746,4767.562639861074,4492.124509303372,62.43652034960365,7.543010043538736,81.91313460893798,95.45217914244446,-13.539044533506484,0.7776202231825107,6.188829730924466,0,0.0,26.546670571594774,26.368649332524523,19.224229047885974
2009-10-14,5118.2001953125,5127.39990234375,5054.35009765625,5054.35009765625,0,4963.3103349575795,4781.313132231718,4504.522047640186,66.02467342188189,3.5881530722782387,85.9347141725575,93.54868614846707,-7.613971975909564,0.9455785005912583,6.051414364146326,0,0.0,26.395321132594095,29.717019496152435,18.04887309177135
2009-10-15,5108.85009765625,5152.25,5077.10009765625,5118.5498046875,0,4977.171264738405,4794.157719111111,4516.488939719712,65.04633983164697,-0.9783335902349108,87.36033465383935,92.31101584954152,-4.950681195702174,0.8895195474808342,5.705327692456794,0,0.0,26.496250941498506,29.929287459363017,16.90535231552545
2009-10-16,5142.14990234375,5149.64990234375,5093.2001953125,5108.64990234375,0,4992.883515938914,4807.804471394744,4528.878265712267,66.92599307719084,1.8796532455438637,90.13810908400228,91.87643449643367,-1.7383254124313936,1.0012417280103039,5.080249546597804,0,0.0,26.58997147833832,28.47013251205442,16.08115867240292
2009-10-20,5114.4501953125,5181.9501953125,5102.64990234375,5145.60009765625,0,5004.461294926875,4819.829793901323,4540.473749466728,63.85014324890538,-3.075849828285456,89.07754992469563,91.31665758208607,-2.2391076573904343,0.8660711185892832,4.830773956930637,0,0.0,27.00275371879223,29.31238044181318,14.97653543341087
2009-10-21,5063.60009765625,5117.4501953125,5051.64990234375,5114.85009765625,0,5010.093561853482,4829.389413656419,4550.832687054639,58.531944594773314,-5.318198654132068,83.17508068571351,89.68834220281155,-6.513261517098044,0.63839394269763,4.705657406991764,0,0.0,26.46892803325546,27.617206364490293,18.5927703152975
2009-10-22,4988.60009765625,5064.25,4968.4501953125,5063.35009765625,0,5008.046565263269,4835.632969891706,4559.5013486507105,51.69300713308586,-6.838937461687458,71.6198688239956,86.07464752704837,-14.454778703052767,0.3133465943319316,4.619698308925847,0,0.0,24.730114504596635,25.321219924272825,24.26719892462569
2009-10-23,4997.0498046875,5054.9501953125,4983.25,4986.5498046875,0,5006.999254732244,4841.963041844482,4568.165674512825,52.36824583558144,0.6752387024955837,62.42451001945574,81.34462002552985,-18.92011000607411,0.3429174078458891,4.5522543828371935,0,0.0,23.115501942270583,23.731038362433367,22.743210254141502
2009-10-26,4970.89990234375,5033.75,4961.35009765625,4997.14990234375,0,5003.561221171434,4847.019389315042,4576.140609717398,50.037186599709564,-2.3310592358718765,52.42274655235815,75.56024533089551,-23.137498778537363,0.2463604443629721,4.676908546285199,0,0.0,21.623008964859473,22.214017599286496,23.22299195081758
2009-10-27,4846.7001953125,4970.5498046875,4829.5,4970.5498046875,0,4988.6220758515365,4847.006871903178,4581.498225273736,40.75759233869695,-9.279594261012612,34.0815279297467,67.26450185066575,-33.18297392091905,-0.13285499546406873,5.588922845355762,0,0.0,21.747502319484102,19.581258102776655,31.522003168772972
2009-10-28,4826.14990234375,4867.0,4784.10009765625,4846.5498046875,0,4973.148535517461,4846.188951528298,4586.342812938489,39.45380392827792,-1.3037884104190312,17.68389420877338,57.34838032228728,-39.664486113513895,-0.07855516734770938,6.554983436638364,0,0.0,22.26947111179962,18.21801086639783,33.14016141798111
2009-10-29,4750.5498046875,4826.10009765625,4738.39990234375,4826.10009765625,0,4951.9486563907985,4842.438396750227,4589.59443653748,35.016126596357964,-4.437677331919957,-1.395557598855703,45.59959273805868,-46.995150336914385,-0.13798689431458552,7.997593417152225,0,0.0,23.131599022858428,16.878501627173637,34.53274383548998
2009-10-30,4711.7001953125,4853.64990234375,4687.5,4751.10009765625,0,4929.067850573818,4837.311408458551,4592.012372354807,32.964215380165825,-2.0519112161921385,-19.427056400002584,32.59426291044643,-52.021319310449016,-0.08786271057385826,9.526265520753633,0,0.0,24.31678757458521,14.677878408013239,34.024545594274485
2009-11-03,4563.89990234375,4729.85009765625,4538.5,4712.25,0,4894.289950742383,4826.5893886109125,4591.45568978033,26.582237229104834,-6.381978151060991,-45.12324485538829,17.05076135727949,-62.174006212667784,-0.17406248175237654,11.990707863406987,0,0.0,26.301781108594565,12.634765902802384,40.12737462520363
2009-11-04,4710.7998046875,4717.7998046875,4565.0,4567.2998046875,0,4876.814698737156,4822.048620613916,4593.818939580472,39.18472153268948,12.602484303584646,-53.02285049694001,3.0360389864355906,-56.0588894833756,0.12220870358981575,12.61696089816188,0,0.0,28.144989390174683,11.275347146874335,35.809929718721115
2009-11-05,4765.5498046875,4776.35009765625,4610.60009765625,4711.64990234375,0,4866.218042160998,4819.8329807736645,4597.21955077071,43.1046580237999,3.9199364911104198,-54.24022984007115,-8.419214778865758,-45.821015061205394,0.23612316455881646,12.99003978286484,0,0.0,28.92644016572152,13.94351330362841,31.836941530286385
2009-11-06,4796.14990234375,4836.2001953125,4764.85009765625,4767.5,0,4859.544885987927,4818.904232599943,4601.158765653345,45.2295460251526,2.1248880013527014,-52.134861366070254,-17.162344096306658,-34.9725172697636,0.3034090399459236,13.120663523515455,0,0.0,28.796472978416194,17.3646945415797,30.279580246621112
2009-11-09,4898.39990234375,4905.25,4789.89990234375,4796.14990234375,0,4863.245363736101,4822.021709844798,4607.044728756126,51.71837592896283,6.4888299038102275,-41.73453152044476,-22.076781581134277,-19.657749939310484,0.46835267919827006,13.085777824308508,0,0.0,27.798198907542844,20.69989431567067,27.903178870727974
2009-11-10,4881.7001953125,4947.7001953125,4860.10009765625,4898.89990234375,0,4865.002966743377,4824.362042608238,4612.483450866152,50.66268099758928,-1.0556949313735515,-34.44268811088932,-24.549962887085286,-9.892725223804035,0.45147507571372325,13.021624195600232,0,0.0,26.3779375812827,22.374182711057323,26.22020514049641
2009-11-11,5003.9501953125,5016.7001953125,4870.0498046875,4882.2998046875,0,4878.236036130913,4831.404715263307,4620.235267587862,57.5016457991759,6.83896480158662,-18.58505936424808,-23.356982182517847,4.771922818269765,0.6370360366092266,13.103752154246573,0,0.0,24.66272554760086,24.79432515371945,23.648663437699007
2009-11-12,4952.64990234375,5014.39990234375,4924.75,5004.39990234375,0,4885.323071008325,4836.159428482148,4626.81773560283,54.11192838563406,-3.389717413541838,-10.041526772628458,-20.69389110053997,10.652364327911513,0.5664673244972429,12.883155077685787,0,0.0,23.07002865918201,23.29053176569999,22.214355244488342
2009-11-13,4998.9501953125,5017.89990234375,4942.64990234375,4952.35009765625,0,4896.144701894437,4842.543380122554,4634.1866952010405,56.59869259738022,2.486764211746163,0.46002813594895997,-16.463107253242185,16.923135389191145,0.6547501202739049,12.426025683262317,0,0.0,21.629958401085712,22.321745196763693,21.059757734921238
2009-11-16,5058.0498046875,5073.2001953125,4994.0,4996.5,0,4911.564235493776,4850.994612458434,4642.580024101762,59.60767216321046,3.008979565830238,13.3969983633433,-10.491086129925089,23.888084493268387,0.7610857022061609,12.185035678109722,0,0.0,20.89337904726864,24.964461930901937,19.888115626605806
2009-11-17,5062.25,5074.0,5010.14990234375,5058.9501953125,0,4925.915260684846,4859.279137460064,4650.890320654203,59.82087181655751,0.21319965334705415,23.715187217559105,-3.64983146042825,27.365018677987354,0.7853304765664054,11.745141911148828,0,0.0,20.21794584961776,23.87191405820047,18.971749596840333
